300;19;38620.27105598473;0.35
300;19;37773.87584947816;0.4
300;19;38493.7185536356;0.35
300;19;38885.91529587818;0.35
300;19;38172.21017141139;0.4
300;19;37788.07568954363;0.4
300;19;38834.62459008402;0.45
300;19;37923.15318434462;0.45
300;19;38071.9476030128;0.5
300;19;37775.07189497602;0.5
300;19;38196.876166234346;0.6
300;19;37758.72250747481;0.6
300;19;38464.45429309383;0.35
300;19;38480.66759381493;0.35
300;19;38122.661344730346;0.4
300;19;37896.17765677219;0.4
