540;19;39252.20254174375;0.01
540;19;37877.885679178595;0.01
540;19;37908.4558515361;0.05
540;19;39460.779548036175;0.05
540;19;37523.02736220028;0.1
540;19;37604.759123776465;0.1
540;19;37859.28257272027;0.2
540;19;38429.8258624795;0.2
540;19;37607.587324443746;0.3
540;19;37239.96877243718;0.3
540;19;38178.83556465379;0.01
540;20;36750.10742568263;0.01
540;19;39354.289470699456;0.05
540;19;39998.00181529858;0.05
