600;10;996.4924891673493;1.0E-4
600;10;1051.7706749368226;0.005
600;10;1006.055488693569;0.001
600;10;1025.4652096101609;0.05
600;10;1014.70387967334;0.01
600;10;1059.0399703999908;1.0E-4
600;10;1027.113996926938;0.005
600;10;1054.5927758098658;0.001
600;10;1068.0664162996436;0.05
600;10;1080.289610254009;0.01
