300;20;36591.79082149577;0.4
300;19;38055.65372370559;0.5
300;19;38369.05908627778;0.4
300;19;37911.66339266927;0.4
300;20;37716.0222623348;0.5
300;19;36380.221995224376;0.5
300;19;37537.04837625266;0.6
300;19;39998.82104417827;0.6
300;19;37078.419162504564;0.7
300;19;37864.82848880556;0.7
300;19;40478.60763416767;0.8
300;19;38931.50714132162;0.8
300;19;37868.54745131927;0.4
300;20;37085.51374708843;0.4
300;19;38564.17960468342;0.5
300;19;37605.2872787019;0.5
