600;10;1030.4755936768852;0.01
600;10;996.1221186126811;0.05
600;10;1002.0064825625786;0.1
600;10;1033.6237073806515;0.2
600;10;1004.353594421647;0.3
600;10;1033.8298260045053;0.01
600;10;1015.0412787725325;0.05
600;10;1043.6104350833184;0.1
600;10;1014.4983854947313;0.2
600;10;1027.1522731145412;0.3
