540;19;37484.27050868083;0.5
540;19;37454.20802769951;0.5
540;19;37124.38375925241;0.75
540;19;37812.28530301372;0.75
540;19;38432.997048775;1.0
540;19;36767.76919326552;1.0
540;19;36626.94949723135;1.25
540;19;37694.10662859952;1.25
540;19;38098.05100691364;1.5
540;19;37589.260233179266;1.5
540;19;37750.0453572857;0.5
540;19;37813.41206689734;0.5
540;19;37176.77151448426;0.75
540;19;38007.46991651963;0.75
