360;10;1086.981230862701;1.0E-4
360;10;1083.1253334211324;0.005
360;10;1039.1867316929183;0.001
360;10;1100.2217573432708;0.05
360;10;1079.2528665712987;0.01
360;10;1076.82021472985;1.0E-4
360;10;1088.5264372108377;0.005
360;10;1072.1913154614513;0.001
360;10;1081.3700278365868;0.05
360;10;1086.5236289990783;0.01
