360;11;1177.605424241902;0.5
360;10;1166.9037356804677;0.75
360;10;1084.5258409662192;1.0
360;10;1046.8436997991016;1.25
360;10;1078.5905424979164;1.5
360;11;1184.9487617614022;0.5
360;10;1132.0558448248112;0.75
360;10;1111.9918746811109;1.0
360;10;1069.7042944069588;1.25
360;10;1067.9001925511775;1.5
