300;19;37975.264770609574;0.5
300;19;36671.48627466979;0.75
300;19;38525.38687798571;0.5
300;19;38794.67102745106;0.5
300;19;38504.674092574765;0.75
300;19;40545.889340947324;0.75
300;19;38014.54715905442;1.0
300;19;38289.472405191096;1.0
300;19;37516.07031644477;1.25
300;19;39675.29381794938;1.25
300;19;38738.356939151134;1.5
300;19;37183.626267155654;1.5
300;19;38324.83060652954;0.5
300;19;37376.1880910971;0.5
300;19;39185.57307384019;0.75
300;19;38638.230759561644;0.75
