300;77;26611.00004275228;0.9
300;76;26471.09411705389;0.3
300;77;27012.524765782236;0.9
300;76;26118.36912369716;1.0
300;78;26722.68314417536;0.9
300;77;26520.404356689964;0.5
300;76;25999.88602239152;0.7
300;76;26865.455420959937;0.2
300;77;26478.93818156744;0.6
300;76;26854.919755969608;0.1
300;76;27163.248823855552;0.6
300;76;27836.32413500626;0.0
300;77;26400.344034881015;0.4
