300;76;27363.43010305162;0.1
300;77;26729.358912291922;1.4
300;78;29060.748082748072;0.0
300;77;26672.283587669863;1.8
300;77;27128.17632200022;1.9
300;76;27102.528185993422;1.2
300;76;26840.4437167972;0.5
300;75;27071.077276283482;0.4
300;77;26915.9070587613;1.3
300;76;26449.4958807922;0.7
300;76;26875.892028493934;0.6
300;76;27850.355792861592;0.2
300;77;26656.582918990465;1.8
300;76;26836.960614248066;1.4
