250;79;32005.42855130572;1.0
250;84;38068.86758002839;0.4
250;84;39227.74509712048;0.4
250;79;32374.973169266115;1.6
250;79;33115.479740199386;2.0
250;87;42331.780528088195;0.2
250;79;33738.096018417964;0.8
250;79;32021.74541246859;1.3
250;79;32701.23309751269;2.0
250;79;33666.73071152557;1.6
250;80;35131.2842629519;2.0
250;79;33372.83371314362;1.9
250;111;66163.3336585126;0.0
250;86;41749.560007147484;0.2
