250;78;31243.380174736216;30
252;80;33067.62584597671;100
250;78;31642.324908533818;10
251;79;33227.43855582141;50
250;79;33026.22654742088;20
250;79;33705.13220983075;20
250;79;33631.06345346978;10
251;80;33145.075797115904;80
253;80;32383.946079219295;100
253;80;32964.31377478847;70
251;79;35298.39111746291;50
253;81;33461.0147841913;100
253;80;33787.264501976184;90
