250;78;31926.3815674901;0.0
250;79;33483.162232856936;0.3
250;79;32946.156189388974;0.3
250;80;32723.02120668208;0.4
250;83;36417.04094517771;1.0
250;79;32831.80015872684;0.0
250;80;32667.189191773847;0.5
250;80;32946.38548609984;0.0
250;79;33977.109068390826;0.7
250;79;33787.61474237296;0.1
250;80;31951.04788508916;0.2
250;78;32720.14626461022;0.2
250;79;31959.055720060474;0.4
