250;36;10402.83575851603;1.0E-5
250;36;9993.4764696508;1.0E-4
250;36;10552.29614676993;1.0E-8
250;36;10609.551001915539;0.1
250;36;10016.270876519351;1.0E-7
250;36;10046.036191320898;1.0E-8
250;36;11125.718164177224;1.0E-7
250;36;10218.636404711351;1.0E-6
250;36;10507.795358337127;1.0E-6
250;36;10214.75542039293;1.0E-7
250;36;10564.533583186332;1.0E-5
250;36;9924.371920623124;0.1
250;36;9837.819028524827;1.0E-4
250;36;9854.520474402952;1.0E-4
250;36;10189.021415190906;0.01
250;36;10148.486066968399;0.001
250;36;10335.317149607801;0.001
250;36;10231.466838902394;1.0E-6
250;36;11516.010598537661;0.001
250;36;10926.128215780598;1.0E-8
250;36;10518.827165576977;1.0E-7
250;36;10222.908859157835;0.1
250;36;9753.297042498445;0.01
250;36;9947.644554887056;1.0E-8
250;36;10044.782429687706;1.0E-7
250;36;10516.48012662367;1.0E-8
250;36;10151.919569864793;1.0E-6
250;36;9930.695283943089;0.1
250;36;10266.43746847329;1.0E-8
250;36;10054.09853979026;1.0E-6
250;36;10193.385123192067;1.0E-4
250;36;9810.796847345979;1.0E-6
250;36;10106.964577577972;1.0E-7
250;36;9889.771546949089;1.0E-4
250;36;10394.305199053559;1.0E-7
250;36;9490.947761832058;0.001
250;36;10013.383950667496;1.0E-5
250;36;9904.493401596335;0.01
250;36;10406.228436748996;1.0E-7
250;36;9771.204654296138;0.001
250;36;10675.274870717798;1.0E-8
250;36;10001.531720158662;0.001
250;36;9907.823489773278;0.01
250;36;10387.23342115411;0.001
250;36;10603.411618409698;1.0E-7
250;36;9711.26039222912;0.001
250;36;10379.064485369601;0.01
250;36;10084.018591567758;0.1
250;36;9940.806335107303;1.0E-7
250;36;10514.62115013658;0.1
250;36;10126.24138627063;0.01
250;36;10465.938707332973;1.0E-8
250;37;10310.563148944328;1.0E-8
250;36;9985.54877410403;0.1
250;36;10892.992684416391;1.0E-6
