60;10;1004.541988285488;1.0
60;11;1013.8752185866009;1.0
60;10;1029.6009948378464;1.0
60;10;1012.3100666716683;1.0
60;10;1002.0871592514538;1.0
60;10;1023.8348071484022;1.0
60;10;1104.5381661702277;1.0
60;10;1042.5437817331813;1.0
60;10;1016.6059176127684;1.0
60;10;1060.121578024731;1.0
60;10;1066.0007225082222;1.0
60;10;1026.4636354570675;1.0
60;10;1017.030954288473;0.001
60;10;1058.2303500281444;1.0E-4
60;10;1054.6059009602573;1.0E-4
60;10;1009.7584475700909;0.001
60;10;1010.366724189727;0.001
60;10;1001.5393635338405;1.0E-8
60;10;1035.4504954762997;0.01
60;10;1046.3240641456973;0.001
60;10;995.1130298186916;1.0E-6
60;10;1004.8219920924321;1.0E-4
60;10;1000.2422655393192;1.0E-7
60;10;1008.7291566114363;1.0E-7
60;10;1028.7002561965887;1.0E-7
60;10;1046.9058970162243;0.01
