300;10;1037.762408016064;0.8
300;10;999.8864150265699;1.0
300;10;1016.1525697909999;0.8
300;10;1033.4650919383796;0.3
300;10;1069.4935040689277;0.4
300;10;1006.0018835761098;0.4
300;10;1030.9576377347578;0.7
300;10;1017.2954150362292;1.0
300;10;1059.4208258988917;0.6
300;11;1059.2909726390178;0.0
300;10;1016.4603989837603;0.3
300;10;1002.4082811507996;1.0
300;10;1006.9586614188499;0.1
300;10;1016.3196957281789;0.9
300;10;1010.6825765175219;0.8
300;11;1005.1472840495818;0.3
300;11;1012.4057735464485;0.0
300;10;997.9306149480883;0.0
300;10;1003.4784370587857;0.3
300;10;1019.9006840569755;1.0
300;10;1042.8811470477126;1.0
300;10;1069.9562005820408;0.9
300;10;1025.010418781824;0.3
300;10;1046.2988326230538;0.9
300;10;1028.2819058579005;1.0
300;10;1066.7213117640908;0.8
300;10;998.2214788495749;0.7
300;10;1036.292878227982;0.0
300;10;1020.6841173192969;0.6
300;10;1046.5090715559163;0.8
300;10;993.8712526672515;0.2
300;10;1052.4087917177767;0.3
300;10;1052.4511287297764;0.8
300;10;1011.015572803118;0.0
300;10;1013.5859070965126;0.5
300;11;1013.3727956350976;0.1
300;10;1027.5080619589994;0.0
300;10;1037.002804883688;0.5
300;10;1047.891498600789;0.4
300;10;1011.1036631235595;0.3
300;10;1026.306825608016;0.4
300;10;1086.0073752687554;0.9
300;11;1023.7384533950608;0.0
300;10;1036.7104091288822;0.9
300;10;1023.689965322777;0.3
300;10;1024.303191999842;0.8
300;10;1013.115713972719;0.8
300;10;1027.0886922990471;1.0
300;10;1057.4518830976333;0.4
300;10;1013.7719540395224;0.8
300;10;1073.9273745045673;0.6
300;10;1018.9602215265422;0.0
300;10;1036.2535235312057;0.3
300;10;1015.9183454133422;0.8
300;10;1048.1842922158546;0.5
300;10;1008.5778038924954;0.2
300;10;1041.706703230179;0.4
300;11;1002.3554966833061;0.0
300;10;1063.3461308175833;0.9
300;10;1015.1201946432207;1.0
300;10;1050.5199736263485;0.9
300;10;1061.8194359602876;0.8
300;10;1023.9944363699374;0.8
