300;10;1046.0840625354404;0.2
300;10;1014.1759931834458;0.4
300;10;990.4547677582964;0.5
300;10;1020.3257221420046;0.3
300;10;1076.6464452417304;0.9
300;10;1014.3821003266834;0.0
300;10;1059.859672647055;0.7
300;10;1001.4935854446376;0.4
300;10;1017.801633777127;0.6
300;10;1015.1645453979042;0.4
300;10;1043.1302076334257;0.6
300;10;1007.9481415255605;0.4
300;10;1020.5728240066109;0.3
300;11;1019.4732847989496;0.1
300;10;1018.8148251700786;0.1
300;10;1054.6419572133846;0.7
300;10;996.0435624196989;0.4
300;10;1038.4334831034819;0.0
300;11;1069.4722169205388;0.9
300;10;1047.7470022114287;0.2
300;10;1008.6204796439713;0.4
300;10;995.4125696100018;0.4
300;10;1049.6301192312387;0.1
300;10;1039.418142297096;0.6
300;10;1042.2917024787735;0.6
300;10;1044.7295438286892;0.3
300;11;1019.565217670437;0.1
300;10;1057.397676970188;0.5
300;10;1055.3073869695352;0.8
300;10;1047.4459095356526;0.6
300;10;1014.8721117929836;0.6
300;10;1022.5462903518313;0.8
300;11;1039.010243653188;1.0
300;10;1015.5419107270038;0.3
300;10;1029.5598275557888;0.9
300;10;1080.0252208692636;0.8
300;11;1023.1792793937112;1.0
300;10;1055.1190519469783;0.6
300;11;1052.4026085631826;0.8
300;10;1047.8092241941213;0.2
300;10;1014.3849224686318;0.5
300;10;1044.4981607208306;0.5
300;10;1054.7604488368174;0.7
300;10;991.4848886679081;0.4
300;10;1038.66178262497;0.1
300;10;1005.7660695243898;0.5
300;10;1022.8967999803762;0.1
300;10;997.8913965764631;0.5
300;10;1008.0397085877249;0.1
300;10;1039.9341345393077;0.5
300;10;1071.932289053848;0.6
300;10;1026.8622644855277;0.5
300;10;1060.9946672928404;0.1
300;10;1009.4897607344084;0.4
300;10;1023.6508743395984;0.6
300;10;1030.5444632780618;0.2
300;10;1066.395873327915;0.7
300;11;1038.9087326411163;0.0
300;11;1043.1238665644325;0.0
300;10;1024.7001641759343;0.3
300;10;1031.1478490792847;0.0
300;10;1059.833283386963;0.8
300;10;1017.0734476686991;0.6
