360;19;59551.30775853975;2
360;19;62606.020803224645;2
360;19;60036.474292579594;7
360;19;59148.79312041399;7
360;19;58786.72626846381;12
360;19;58277.41977752339;12
360;19;61377.293240289226;17
360;19;56935.32417773076;17
360;19;56625.535341633506;22
360;19;59130.4609107192;22
360;19;61772.231024916524;2
360;19;58825.34153268257;2
360;19;58895.572517756766;7
360;19;60438.016890920255;7
