300;19;37889.249594185305;0.8
300;19;37877.08744551878;0.9
300;19;38777.61297356172;0.8
300;19;36928.84478017057;0.8
300;19;39624.160705310955;0.9
300;19;39012.02559078942;0.9
300;19;38075.338158478306;1.0
300;19;39285.65462558654;1.0
300;19;38648.627504960365;1.1
300;19;39204.14103482255;1.1
300;19;38511.3523897218;1.2
300;19;37053.20760401248;1.2
300;19;37943.73879125814;0.8
300;19;39155.183006000836;0.8
300;19;38306.40652248972;0.9
300;19;37912.39616058991;0.9
