540;19;37498.63959820864;2
540;19;37218.68854049034;2
540;19;37836.29450509121;7
540;19;38234.95381611113;7
540;19;37764.2781702525;12
540;19;37907.80294334474;12
540;19;38149.93724900775;17
540;19;38603.32793215422;17
540;19;38062.43244797691;22
540;19;38153.547583294436;22
540;19;37947.84286835228;2
540;19;38230.251379596375;2
540;19;38047.041743854854;7
540;19;38291.10910131583;7
