300;19;39073.78783631481;0.01
300;20;37320.55260451951;0.05
300;20;37785.13084533833;0.01
300;19;38364.14099952844;0.01
300;20;37237.57170125767;0.05
300;20;36433.1254347207;0.05
300;19;37829.98409471095;0.1
300;19;38617.68902053665;0.1
300;19;38033.93314395463;0.2
300;19;38050.9461965523;0.2
300;19;39558.77724771679;0.3
300;19;37729.07640504565;0.3
300;19;38710.8143725617;0.01
300;19;40108.29864645731;0.01
300;19;39351.11797310049;0.05
300;19;39838.85918885923;0.05
