250;19;60649.85991479361;2
250;19;58285.96509944911;7
250;19;63314.19168851259;2
250;19;62122.44803870047;2
250;19;63691.00410647295;7
250;19;61027.94630326888;7
250;19;60559.04782965931;12
250;19;61228.41079639585;12
250;19;61476.93964571509;17
250;19;58953.732037051814;17
250;19;60125.31236903713;22
250;20;61354.51159144914;22
250;19;66832.34865354425;2
250;19;62536.56636878537;2
250;19;61368.10396715089;7
250;19;61515.688882966635;7
