600;10;990.1354845037083;0.5
600;10;1032.3779006488257;0.75
600;10;1001.8464658967017;1.0
600;10;1046.7762086536661;1.25
600;10;1027.6431461020852;1.5
600;11;1013.0527326052741;0.5
600;10;1030.957510409614;0.75
600;10;1016.2534730570369;1.0
600;10;1082.7491516011987;1.25
600;10;1084.3882423726188;1.5
