250;20;62633.07941138081;0.01
250;20;61948.550147758586;0.05
250;20;63237.698457098144;0.01
250;20;65227.69286831815;0.01
250;20;63413.382896021445;0.05
250;20;63423.66415065477;0.05
250;19;56610.94297297099;0.1
250;19;60509.061178419506;0.1
250;19;61895.76311934014;0.2
250;19;60124.918504559646;0.2
250;19;62066.30808534427;0.3
250;19;63534.11244650091;0.3
250;20;63532.974944042915;0.01
250;20;63259.67406494406;0.01
250;20;62666.89832377042;0.05
250;20;62606.81062883405;0.05
