540;19;37522.87102343112;0.4
540;19;36964.73337630476;0.4
540;19;37679.89245686455;0.5
540;19;37068.149454734375;0.5
540;19;38164.451600901724;0.6
540;19;38617.17910147848;0.6
540;19;37976.848496938364;0.7
540;19;38623.8561102242;0.7
540;19;37417.97687204156;0.8
540;19;38814.80714470124;0.8
540;19;37078.73193190923;0.4
540;19;37128.20865224224;0.4
540;19;38233.34383431171;0.5
540;19;37477.60317682589;0.5
